Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,49.8061408996582,48.32794952392578,48.562198638916016,49.78998565673828,2428956.0,44.411964416503906
2016-01-05,49.98384475708008,48.44103240966797,49.8061408996582,48.84490966796875,1335059.0,43.5689697265625
2016-01-06,48.505653381347656,47.57673645019531,48.01292419433594,47.81098556518555,1532025.0,42.64672088623047
2016-01-07,47.7867546081543,46.63166427612305,46.93053436279297,47.124393463134766,2011131.0,42.03429412841797
2016-01-08,47.52827072143555,46.55088806152344,47.302101135253906,46.720516204833984,2681508.0,41.674041748046875
2016-01-11,47.075927734375,45.67851257324219,46.84975814819336,46.01777267456055,2736104.0,41.04720687866211
2016-01-12,47.03554153442383,44.49111557006836,46.80936813354492,45.6138916015625,5218046.0,40.68695068359375
2016-01-13,46.453956604003906,44.61227798461914,45.008079528808594,44.684974670410156,2506455.0,39.858367919921875
2016-01-14,45.57350540161133,43.812599182128906,44.73344039916992,45.0,3856865.0,40.139373779296875
2016-01-15,43.5379638671875,42.568660736083984,43.40872573852539,42.73020935058594,3735417.0,38.11474609375
2016-01-19,43.594505310058594,42.53635025024414,43.21486282348633,43.00484848022461,2583706.0,38.35972213745117
2016-01-20,42.7867546081543,41.122779846191406,42.407108306884766,42.52827072143555,2416824.0,37.93461227416992
2016-01-21,43.546043395996094,42.003231048583984,42.41518783569336,42.689823150634766,1818993.0,38.07871627807617
2016-01-22,44.1033935546875,42.609046936035156,43.69951629638672,43.04523468017578,2702678.0,38.3957405090332
2016-01-25,43.32794952392578,42.39903259277344,42.956382751464844,42.85945129394531,3059222.0,38.23002243041992
2016-01-26,46.187400817871094,43.24717330932617,43.384490966796875,45.28271484375,5140795.0,40.39155960083008
2016-01-27,45.97738265991211,44.361873626708984,45.048465728759766,44.67689895629883,2607847.0,39.851165771484375
2016-01-28,46.025848388671875,44.89499282836914,45.72697830200195,45.73505783081055,2566126.0,40.795021057128906
2016-01-29,47.25363540649414,45.945072174072266,45.945072174072266,47.2132453918457,2651796.0,42.113548278808594
2016-02-01,46.9386100769043,46.001617431640625,46.1793212890625,46.70436096191406,2491846.0,41.659629821777344
2016-02-02,46.34894943237305,45.541194915771484,46.16316604614258,45.8966064453125,3900938.0,40.93912887573242
2016-02-03,47.302101135253906,45.056541442871094,46.413570404052734,47.043617248535156,3112208.0,41.962242126464844
2016-02-04,49.49919128417969,47.03554153442383,47.05169677734375,48.198707580566406,2490113.0,42.99257278442383
2016-02-05,48.772212982177734,47.72213363647461,48.02907943725586,48.41680145263672,1852791.0,43.18711471557617
2016-02-08,48.3441047668457,47.41518783569336,47.7786750793457,48.198707580566406,1554928.0,42.99257278442383
2016-02-09,48.0613899230957,46.405494689941406,47.568660736083984,46.95476531982422,2945821.0,41.88298416137695
2016-02-10,47.673667907714844,45.96122741699219,47.05977249145508,46.050079345703125,2323355.0,41.076019287109375
2016-02-11,46.38125991821289,44.668819427490234,45.16962814331055,46.24394226074219,2781043.0,41.24894714355469
2016-02-12,48.03715515136719,46.357025146484375,46.825523376464844,47.81098556518555,1977086.0,42.64672088623047
2016-02-16,48.70759201049805,47.46364974975586,48.33602523803711,48.69951629638672,1926699.0,43.43928909301758
2016-02-17,50.339256286621094,48.9579963684082,49.20840072631836,49.79806137084961,1945269.0,44.419166564941406
2016-02-18,50.30694580078125,49.34571838378906,49.70112991333008,49.79806137084961,1813918.0,44.419166564941406
2016-02-19,49.69305419921875,48.63489532470703,49.65266418457031,48.9660758972168,2708620.0,43.67705154418945
2016-02-22,50.129241943359375,49.40226364135742,49.660743713378906,49.636512756347656,3114065.0,44.27507019042969
2016-02-23,49.91922378540039,48.667205810546875,49.55573654174805,48.772212982177734,1412310.0,43.50412368774414
2016-02-24,48.505653381347656,46.97092056274414,47.93214797973633,48.287559509277344,2161672.0,43.07182312011719
2016-02-25,48.99030685424805,47.82714080810547,48.279483795166016,48.90145492553711,1745828.0,43.928035736083984
2016-02-26,49.749595642089844,49.14377975463867,49.483036041259766,49.361873626708984,1174738.0,44.34163284301758
2016-02-29,49.8626823425293,49.054927825927734,49.49111557006836,49.095314025878906,1446355.0,44.10218811035156
2016-03-01,50.29887008666992,49.071083068847656,49.668819427490234,50.29887008666992,1373932.0,45.183326721191406
2016-03-02,50.743133544921875,49.78190612792969,49.79806137084961,50.533119201660156,3199859.0,45.39375305175781
2016-03-03,50.96122741699219,50.234249114990234,50.60581588745117,50.44426345825195,1883122.0,45.313941955566406
2016-03-04,51.56704330444336,50.22616958618164,50.67043685913086,51.050079345703125,1399064.0,45.85813903808594
2016-03-07,52.80290985107422,50.848140716552734,50.848140716552734,52.68174362182617,2186432.0,47.32386016845703
2016-03-08,52.19709014892578,50.93699645996094,52.03554153442383,50.98545837402344,2260093.0,45.80009078979492
2016-03-09,51.187400817871094,49.55573654174805,51.00969314575195,50.16962814331055,2322612.0,45.06724166870117
2016-03-10,50.1453971862793,48.764137268066406,50.12116241455078,49.281097412109375,2111780.0,44.26906967163086
2016-03-11,50.864295959472656,49.725364685058594,49.927303314208984,50.71082305908203,1843011.0,45.55338668823242
2016-03-14,50.85622024536133,50.08885192871094,50.40387725830078,50.355411529541016,1208288.0,45.23412322998047
2016-03-15,49.78190612792969,47.58481216430664,47.65751266479492,49.668819427490234,2976771.0,44.61735916137695
2016-03-16,51.55088806152344,49.60419845581055,49.660743713378906,51.47011184692383,2192622.0,46.235450744628906
