Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,60.18879699707031,59.13153076171875,59.43989944458008,60.144744873046875,8552316.0,52.57223129272461
2016-01-05,60.41535568237305,59.66016387939453,59.8741340637207,60.23914337158203,6758176.0,52.65475082397461
2016-01-06,59.559471130371094,58.237884521484375,59.09376907348633,58.6028938293457,13189653.0,51.22450637817383
2016-01-07,58.74763870239258,57.53933334350586,57.56450653076172,57.83511734008789,11098847.0,50.55339813232422
2016-01-08,57.82252883911133,56.77784729003906,57.627437591552734,56.8911247253418,11919566.0,49.72825622558594
2016-01-11,57.52045440673828,56.58905029296875,57.32536315917969,56.95405960083008,11417283.0,49.78327178955078
2016-01-12,57.363121032714844,56.43171691894531,57.262428283691406,56.95405960083008,12231010.0,49.78327178955078
2016-01-13,57.0610466003418,55.63876724243164,57.0610466003418,55.90308380126953,13647603.0,48.86461639404297
2016-01-14,56.37508010864258,55.29263687133789,56.0604133605957,56.016361236572266,11752085.0,48.96363830566406
2016-01-15,55.41850280761719,53.78854751586914,54.74512481689453,53.88924026489258,16661618.0,47.104331970214844
2016-01-19,54.34235382080078,53.15922164916992,54.34235382080078,53.643802642822266,11869830.0,46.88979721069336
2016-01-20,53.85777282714844,52.47954559326172,53.14033889770508,53.38577651977539,15256307.0,46.66425323486328
2016-01-21,54.619258880615234,53.20327377319336,53.38577651977539,53.851478576660156,9125468.0,47.071327209472656
2016-01-22,54.99055862426758,54.04656982421875,54.71995162963867,54.34235382080078,7384719.0,47.50039291381836
2016-01-25,54.216487884521484,53.297672271728516,54.10950469970703,53.42982864379883,16595516.0,46.702754974365234
2016-01-26,54.41787338256836,53.62491989135742,53.67526626586914,53.901824951171875,11748748.0,47.115333557128906
2016-01-27,55.110130310058594,53.33543014526367,53.933292388916016,54.00251770019531,12845317.0,47.203346252441406
2016-01-28,54.877281188964844,54.07174301147461,54.31088638305664,54.4052848815918,9148191.0,47.555397033691406
2016-01-29,55.18564987182617,54.60037612915039,54.66960525512695,55.18564987182617,12533238.0,48.23750686645508
2016-02-01,55.28004837036133,54.4052848815918,54.78917694091797,55.10383987426758,8003634.0,48.16599655151367
2016-02-02,54.58149719238281,53.54310989379883,54.22907638549805,53.757080078125,11754945.0,46.988800048828125
2016-02-03,54.35493850708008,53.04594039916992,54.11579513549805,54.09691619873047,13197440.0,47.285850524902344
2016-02-04,55.82756423950195,54.140968322753906,54.17873001098633,55.456260681152344,9409581.0,48.47405242919922
2016-02-05,55.701698303222656,55.0283203125,55.405914306640625,55.28004837036133,8289495.0,48.320030212402344
2016-02-08,55.00314712524414,54.008811950683594,54.96538543701172,54.61296463012695,10897998.0,47.73693084716797
2016-02-09,55.23599624633789,54.07803726196289,54.28571319580078,54.9024543762207,11696470.0,47.98997497558594
2016-02-10,55.6639404296875,54.587791442871094,54.97797393798828,54.72624206542969,5750273.0,47.83594512939453
2016-02-11,54.46821975708008,52.76903533935547,53.73820114135742,53.27879333496094,12254050.0,46.57073974609375
2016-02-12,54.20390319824219,53.42982864379883,53.48646926879883,54.09062194824219,9353331.0,47.280357360839844
2016-02-16,55.066078186035156,53.845184326171875,54.96538543701172,54.42416763305664,11060076.0,47.571903228759766
2016-02-17,55.68911361694336,54.52485656738281,54.568912506103516,55.456260681152344,8169208.0,48.8354606628418
2016-02-18,56.035240173339844,55.4814338684082,55.726871490478516,55.6072998046875,7941345.0,48.96846389770508
2016-02-19,56.00377655029297,55.01573181152344,55.60100555419922,55.525489807128906,18778008.0,48.89642333984375
2016-02-22,59.72938919067383,55.92825698852539,56.129642486572266,58.13090133666992,34685169.0,51.19078826904297
2016-02-23,58.16865921020508,56.9477653503418,58.04279327392578,57.64631652832031,18381075.0,50.7640495300293
2016-02-24,59.251102447509766,57.337947845458984,57.337947845458984,58.9112663269043,27002354.0,51.87799072265625
2016-02-25,62.13341522216797,58.955318450927734,59.10006332397461,61.71806335449219,26794989.0,54.34968566894531
2016-02-26,63.27879333496094,60.730018615722656,63.0648193359375,61.47891616821289,23286477.0,54.139095306396484
2016-02-29,62.22152328491211,60.73631286621094,61.31529235839844,60.805538177490234,14069324.0,53.546104431152344
2016-03-01,59.8174934387207,57.942100524902344,58.036502838134766,59.8174934387207,19630347.0,52.67601013183594
2016-03-02,60.41535568237305,59.40843200683594,59.63499069213867,60.119571685791016,8655760.0,52.94203186035156
2016-03-03,60.5097541809082,59.830081939697266,59.911895751953125,60.484580993652344,7306063.0,53.26346969604492
2016-03-04,61.23347854614258,60.27690505981445,60.522342681884766,61.044681549072266,7427145.0,53.75669479370117
2016-03-07,61.334171295166016,60.44682312011719,60.7614860534668,60.99433517456055,10022776.0,53.71236038208008
2016-03-08,61.353050231933594,60.497169494628906,60.50345993041992,60.98175048828125,8507665.0,53.7012825012207
2016-03-09,61.34675979614258,60.66708755493164,61.24606704711914,60.79295349121094,6608492.0,53.535030364990234
2016-03-10,61.120201110839844,59.8174934387207,60.79295349121094,60.52863311767578,7640865.0,53.3022575378418
2016-03-11,61.45374298095703,60.71113967895508,61.157962799072266,60.887351989746094,6405418.0,53.618141174316406
2016-03-14,61.27753448486328,60.59785842895508,60.60415267944336,60.93769836425781,6315481.0,53.6624870300293
2016-03-15,60.85588455200195,60.33983612060547,60.4531135559082,60.59785842895508,4369909.0,53.363216400146484
2016-03-16,61.674007415771484,60.41535568237305,60.541221618652344,61.353050231933594,7306699.0,54.02824783325195
2016-03-17,62.4732551574707,61.29011917114258,61.56072998046875,62.20264434814453,6619933.0,54.77640914916992
2016-03-18,63.11516571044922,62.19005584716797,62.43549346923828,62.334800720214844,15106464.0,54.892791748046875
2016-03-21,62.680931091308594,62.17117691040039,62.35368347167969,62.41032028198242,6350756.0,54.959293365478516
2016-03-22,62.4732551574707,61.86909866333008,62.101951599121094,62.08936309814453,5578026.0,54.67664337158203
2016-03-23,62.599117279052734,61.8502197265625,62.15858840942383,62.372562408447266,5140892.0,54.92604446411133
2016-03-24,62.35368347167969,61.674007415771484,61.768409729003906,62.341094970703125,4523883.0,54.89833068847656
2016-03-28,62.48583984375,62.083072662353516,62.278160095214844,62.24669647216797,3622443.0,54.81521224975586
2016-03-29,63.13404846191406,61.7243537902832,61.93203353881836,63.008182525634766,5985127.0,55.48577117919922
2016-03-30,63.561988830566406,62.869728088378906,63.44871139526367,63.08999252319336,4784002.0,55.55781936645508
2016-03-31,63.19697952270508,62.29704284667969,62.983009338378906,62.9955940246582,6089843.0,55.47468948364258
2016-04-01,63.22215270996094,62.19005584716797,62.54877471923828,62.913780212402344,6416541.0,55.402652740478516
2016-04-04,63.67526626586914,62.80679702758789,63.1214599609375,63.10258102416992,5891059.0,55.56890869140625
2016-04-05,63.15292739868164,62.51730728149414,62.77532958984375,62.84455490112305,4958316.0,55.341678619384766
2016-04-06,63.272499084472656,61.93832778930664,62.67463684082031,63.16551208496094,8056866.0,55.62432098388672
2016-04-07,63.820011138916016,62.72498321533203,62.869728088378906,63.49276351928711,6109228.0,55.912498474121094
2016-04-08,64.41158294677734,63.53681564331055,63.83889389038086,63.76337432861328,4378490.0,56.15081787109375
2016-04-11,64.7765884399414,63.6312141418457,63.926998138427734,64.2794189453125,7283182.0,56.605247497558594
2016-04-12,65.12271881103516,64.37381744384766,64.37381744384766,64.87098693847656,5066844.0,57.12617492675781
2016-04-13,65.92196655273438,65.20452880859375,65.21711730957031,65.83385467529297,5822891.0,57.974098205566406
2016-04-14,66.34990692138672,63.71931838989258,66.07929229736328,65.87791442871094,8290290.0,58.012901306152344
2016-04-15,66.17998504638672,65.5821304321289,65.7457504272461,65.80868530273438,5982108.0,57.95193862915039
2016-04-18,66.29326629638672,65.4688491821289,65.84644317626953,66.1611099243164,4463660.0,58.26228713989258
2016-04-19,66.89112854003906,65.77092742919922,66.45689392089844,66.07929229736328,6118445.0,58.19023132324219
2016-04-20,66.77784729003906,66.20516204833984,66.34361267089844,66.412841796875,6075383.0,58.483970642089844
2016-04-21,66.6834487915039,66.23662567138672,66.43171691894531,66.34990692138672,4176528.0,58.42854690551758
2016-04-22,66.9037094116211,66.03524017333984,66.53870391845703,66.51982116699219,4865359.0,58.57816696166992
2016-04-25,66.20516204833984,65.62618255615234,66.19886779785156,66.20516204833984,4398352.0,58.30107116699219
2016-04-26,66.56387329101562,65.21082305908203,66.36249542236328,65.95343017578125,8763335.0,58.07939910888672
2016-04-27,67.38200378417969,66.00377655029297,66.91000366210938,66.63939666748047,10072194.0,58.6834602355957
2016-04-28,66.45059967041016,65.25487518310547,66.17369079589844,65.59471130371094,7421266.0,57.76350021362305
2016-04-29,66.04153442382812,65.15418243408203,65.15418243408203,65.68281555175781,4852806.0,57.84109115600586
2016-05-02,66.01636505126953,65.16047668457031,65.38074493408203,65.68281555175781,6711300.0,57.84109115600586
2016-05-03,65.36815643310547,64.10950469970703,65.1101303100586,64.27312469482422,7612263.0,56.59969711303711
2016-05-04,64.05286407470703,63.07740783691406,63.80742645263672,63.354312896728516,8943369.0,55.79057693481445
2016-05-05,63.70673370361328,62.87602233886719,63.637508392333984,63.11516571044922,5609647.0,55.579986572265625
2016-05-06,63.74449157714844,62.81309127807617,63.09628677368164,63.637508392333984,5951600.0,56.03996276855469
2016-05-09,63.79484176635742,62.920074462890625,63.14033889770508,62.98929977416992,6092544.0,55.46914291381836
2016-05-10,64.45563507080078,63.058528900146484,63.1214599609375,64.29200744628906,5834808.0,56.6163330078125
2016-05-11,64.61925506591797,63.83889389038086,64.53744506835938,63.9395866394043,4442685.0,56.30597686767578
2016-05-12,64.36752319335938,63.65638732910156,64.05286407470703,63.851478576660156,4555186.0,56.22840118408203
2016-05-13,64.01510620117188,62.90748977661133,63.71302795410156,63.10258102416992,5212715.0,55.56890869140625
