Date,High,Low,Open,Close,Volume,Adj Close
2016-02-23,68.52061462402344,67.31608581542969,67.83346557617188,67.841552734375,2808114.0,54.592620849609375
2016-02-24,67.78496551513672,66.18431854248047,67.66370391845703,67.25141143798828,3680446.0,54.11772155761719
2016-02-25,69.4664535522461,65.51333618164062,65.60226440429688,69.25626373291016,5453438.0,55.73104476928711
2016-02-26,69.70897674560547,68.1002426147461,69.13500213623047,68.21341705322266,2321725.0,54.89186096191406
2016-02-29,69.44219970703125,67.57477569580078,68.2295913696289,68.54486846923828,2631718.0,55.15858459472656
2016-03-01,70.27485656738281,68.41551971435547,69.0299072265625,70.27485656738281,3693311.0,56.55071258544922
2016-03-02,70.72756958007812,69.53112030029297,69.83831787109375,70.46887969970703,2017300.0,56.70683288574219
2016-03-03,70.5335464477539,68.83589172363281,70.50121307373047,70.07275390625,2999354.0,56.38808822631836
2016-03-04,71.08326721191406,70.16168212890625,70.33953094482422,70.73564910888672,2105250.0,56.921504974365234
2016-03-07,71.2530288696289,69.01374053955078,70.44462585449219,69.43411254882812,3422408.0,55.8741569519043
2016-03-08,70.02425384521484,69.07841491699219,69.28860473632812,69.47453308105469,2659055.0,55.906700134277344
2016-03-09,69.79789733886719,68.87631225585938,69.6766357421875,69.29668426513672,1384450.0,55.76356887817383
2016-03-10,70.35569763183594,68.99757385253906,69.78173065185547,69.7898178100586,1192468.0,56.160404205322266
2016-03-11,70.44462585449219,69.32902526855469,70.3314437866211,69.78173065185547,1309612.0,56.15389633178711
2016-03-14,70.16168212890625,69.39369201660156,69.4906997680664,69.97574615478516,1549714.0,56.310020446777344
2016-03-15,70.99433898925781,69.74939727783203,69.83023071289062,70.3314437866211,1618243.0,56.59624099731445
2016-03-16,70.69522857666016,69.77364349365234,70.14551544189453,70.40420532226562,1534870.0,56.6547966003418
2016-03-17,70.35569763183594,69.12692260742188,69.45836639404297,70.14551544189453,1745283.0,56.446624755859375
2016-03-18,71.7623291015625,70.22635650634766,70.3880386352539,70.99433898925781,3198387.0,57.12968826293945
2016-03-21,71.01859283447266,70.01616668701172,70.9781723022461,70.14551544189453,1501842.0,56.446624755859375
2016-03-22,70.05658721923828,69.06224822998047,69.96766662597656,69.30477142333984,3522976.0,55.770076751708984
2016-03-23,69.32902526855469,68.71463012695312,69.32093811035156,68.9571533203125,4607825.0,55.49034118652344
2016-03-24,69.90299224853516,68.79547119140625,68.86823272705078,69.353271484375,1456320.0,55.80910110473633
2016-03-28,70.84883117675781,69.54729461669922,69.7413101196289,70.15359497070312,1423911.0,56.45314025878906
2016-03-29,70.41228485107422,69.6038818359375,69.99191284179688,70.29911041259766,1304788.0,56.57024002075195
2016-03-30,71.58448028564453,70.54163360595703,70.54972076416016,71.43896484375,1759509.0,57.48748779296875
2016-03-31,71.75424194335938,70.80032348632812,71.3742904663086,70.98625946044922,1744541.0,57.12318801879883
2016-04-01,71.73807525634766,70.71139526367188,70.89733123779297,71.20452880859375,1384945.0,57.298828125
2016-04-04,71.43896484375,69.70897674560547,71.22069549560547,70.08892822265625,1663147.0,56.401092529296875
2016-04-05,69.78173065185547,69.08650207519531,69.64430236816406,69.22393035888672,1583979.0,55.70503234863281
2016-04-06,70.07275390625,68.72271728515625,69.10266876220703,69.6038818359375,1750108.0,56.01077651977539
2016-04-07,70.4607925415039,67.7041244506836,69.53112030029297,68.0274887084961,3845091.0,54.742244720458984
2016-04-08,67.54244232177734,64.5675048828125,67.08972930908203,65.07679748535156,6526536.0,52.36779022216797
2016-04-11,65.70735931396484,64.00970458984375,65.35165405273438,64.09054565429688,4527915.0,51.57415771484375
2016-04-12,64.244140625,61.366207122802734,62.48989486694336,63.9207763671875,11516346.0,51.437538146972656
2016-04-13,64.78577423095703,63.896522521972656,64.21179962158203,64.51899719238281,2456806.0,51.91893005371094
2016-04-14,65.53759002685547,63.93694305419922,64.32498168945312,65.37590789794922,3415604.0,52.60849380493164
2016-04-15,66.5400161743164,65.18189239501953,65.48100280761719,66.49959564208984,3937495.0,53.512733459472656
2016-04-18,66.4106674194336,65.1738052368164,66.22473907470703,65.78011322021484,2864397.0,52.93376922607422
2016-04-19,66.20857238769531,64.02587127685547,65.98221588134766,64.1309585571289,3364022.0,51.60667037963867
2016-04-20,64.02587127685547,62.49797821044922,63.72675704956055,63.185123443603516,7332194.0,50.84555435180664
2016-04-21,63.60549545288086,62.26354217529297,62.958770751953125,62.417137145996094,2537334.0,50.2275505065918
2016-04-22,62.65966033935547,61.80274963378906,62.59498977661133,62.0533561706543,2637284.0,49.934814453125
2016-04-25,63.435733795166016,62.0533561706543,62.554569244384766,62.966854095458984,3260485.0,50.6699104309082
2016-04-26,63.63783264160156,62.82134246826172,63.26596450805664,63.41956329345703,1774724.0,51.03421401977539
2016-04-27,63.823768615722656,63.274051666259766,63.54890823364258,63.71059036254883,1897805.0,51.268394470214844
2016-04-28,64.73726654052734,63.670169830322266,64.0582046508789,64.26839447021484,3421295.0,51.71726989746094
2016-04-29,63.985450744628906,62.65157699584961,63.94502639770508,63.290218353271484,2509378.0,50.93012237548828
2016-05-02,64.7049331665039,63.35489273071289,63.524654388427734,64.30072784423828,2592876.0,51.7432861328125
2016-05-03,64.30072784423828,63.21746063232422,64.30072784423828,63.993534088134766,2100302.0,51.496089935302734
2016-05-04,64.83427429199219,63.31446838378906,63.64591979980469,64.81810760498047,2907197.0,52.15961837768555
2016-05-05,59.3128547668457,56.701698303222656,58.62570571899414,57.01697540283203,21235826.0,45.881996154785156
2016-05-06,57.097816467285156,55.780113220214844,57.097816467285156,56.25707244873047,7630311.0,45.27050018310547
2016-05-09,57.28375244140625,55.9741325378418,56.02263641357422,56.61277389526367,4807601.0,45.556732177734375
2016-05-10,56.61277389526367,55.57801055908203,56.20856857299805,55.90945816040039,3539799.0,44.99076843261719
2016-05-11,55.73160934448242,54.502830505371094,55.262733459472656,54.51899719238281,3514193.0,43.871856689453125
2016-05-12,54.85852813720703,54.15521240234375,54.45432662963867,54.502830505371094,2829390.0,43.85885238647461
2016-05-13,54.99595642089844,53.856101989746094,54.35731506347656,53.9531135559082,4708517.0,43.416481018066406
2016-05-16,54.35731506347656,53.65400314331055,53.839935302734375,53.65400314331055,5578128.0,43.17578887939453
2016-05-17,54.69684600830078,52.54648208618164,54.08245849609375,52.8455924987793,5825280.0,42.5252571105957
2016-05-18,52.46564483642578,50.92158508300781,52.32012939453125,51.56022644042969,7498076.0,41.49091339111328
2016-05-19,51.188358306884766,48.50444412231445,48.50444412231445,49.00565719604492,12771035.0,39.43522262573242
2016-05-20,51.81083297729492,49.377525329589844,49.539207458496094,51.366207122802734,7177198.0,41.334774017333984
2016-05-23,51.738075256347656,50.73564910888672,51.463218688964844,51.15602111816406,4429450.0,41.1656494140625
2016-05-24,52.231204986572266,51.63298416137695,52.021018981933594,51.94826126098633,6469386.0,41.80316162109375
2016-05-25,53.734840393066406,51.94017791748047,51.94017791748047,53.47615051269531,5287557.0,43.03266525268555
2016-05-26,53.831851959228516,53.36297607421875,53.734840393066406,53.71867370605469,5137385.0,43.22782897949219
2016-05-27,54.91511535644531,53.597412109375,53.678253173828125,54.90703201293945,4873285.0,44.18410873413086
2016-05-31,55.52142333984375,54.37348556518555,54.68876266479492,55.41632843017578,6758473.0,44.593936920166016
2016-06-01,55.57801055908203,54.397735595703125,54.9312858581543,55.30315399169922,5517762.0,44.895835876464844
2016-06-02,57.760711669921875,55.836700439453125,56.42683792114258,57.66370391845703,6681408.0,46.812156677246094
2016-06-03,57.768795013427734,57.35650634765625,57.421180725097656,57.4130973815918,3782499.0,46.608707427978516
2016-06-06,57.615196228027344,56.58043670654297,57.23524856567383,56.936134338378906,4169927.0,46.221500396728516
2016-06-07,57.049312591552734,56.58852005004883,56.60469055175781,56.7987060546875,3474115.0,46.10994338989258
2016-06-08,57.00889205932617,56.0792236328125,56.8310432434082,56.39450454711914,3156453.0,45.781803131103516
2016-06-09,56.321746826171875,55.18997573852539,56.30557632446289,55.79627990722656,2364031.0,45.2961540222168
2016-06-10,55.48100280761719,54.6402587890625,55.02021026611328,55.29507064819336,1916855.0,44.88926696777344
2016-06-13,55.54567337036133,54.381568908691406,55.02829360961914,54.381568908691406,2953832.0,44.147674560546875
2016-06-14,54.70492935180664,53.09619903564453,54.70492935180664,53.60549545288086,3135424.0,43.51765441894531
2016-06-15,55.48908615112305,53.75909423828125,53.9207763671875,54.890865325927734,3270628.0,44.561134338378906
2016-06-16,54.939369201660156,54.11479568481445,54.890865325927734,54.81002426147461,2016805.0,44.4954948425293
2016-06-17,56.1115608215332,54.70492935180664,54.86661148071289,55.19805908203125,3288193.0,44.81050491333008
2016-06-20,55.80436325073242,54.76152038574219,55.58609390258789,54.82619094848633,2346342.0,44.50862503051758
2016-06-21,55.41632843017578,54.551334381103516,55.01212692260742,55.125301361083984,2705690.0,44.75144958496094
2016-06-22,55.86903762817383,55.125301361083984,55.125301361083984,55.48908615112305,2065172.0,45.04677200317383
2016-06-23,56.20856857299805,55.58609390258789,56.014549255371094,55.90137481689453,2157699.0,45.381473541259766
2016-06-24,54.97170639038086,54.219886779785156,54.236053466796875,54.551334381103516,5599281.0,44.28548812866211
2016-06-27,54.35731506347656,52.231204986572266,54.171382904052734,52.75666809082031,3193439.0,42.82856369018555
2016-06-28,53.33063888549805,51.98059844970703,52.00484848022461,52.942604064941406,2873551.0,42.97950744628906
2016-06-29,54.98787307739258,53.16087341308594,53.346805572509766,54.227970123291016,2681816.0,44.02298355102539
2016-06-30,54.49474334716797,53.621665954589844,54.324981689453125,54.26839065551758,2675384.0,44.05580139160156
2016-07-01,55.101051330566406,53.75909423828125,54.058204650878906,54.59175491333008,2801187.0,44.31830596923828
2016-07-05,54.81810760498047,53.64591979980469,54.2118034362793,54.19563674926758,2559848.0,43.99673080444336
2016-07-06,55.383995056152344,53.74292755126953,53.92885971069336,55.35165786743164,2928845.0,44.935203552246094
2016-07-07,55.4648323059082,53.9207763671875,55.19805908203125,54.51091384887695,4535089.0,44.25267791748047
2016-07-08,56.45917510986328,55.19805908203125,55.30315399169922,55.925628662109375,2532758.0,45.40116500854492
2016-07-11,56.483428955078125,55.95796203613281,56.08730697631836,56.1115608215332,1672177.0,45.55210876464844
2016-07-12,57.219078063964844,56.28940963745117,56.34599685668945,57.105899810791016,2329642.0,46.35932159423828
2016-07-13,57.38884353637695,56.35408020019531,57.32416915893555,56.68553161621094,1026586.0,46.018062591552734
2016-07-14,57.057395935058594,56.176231384277344,57.033145904541016,56.475345611572266,1389522.0,45.84743118286133
2016-07-15,56.79062271118164,56.07114028930664,56.58043670654297,56.151981353759766,1517552.0,45.58492660522461
2016-07-18,56.99272537231445,56.168148040771484,56.45917510986328,56.91996765136719,2092138.0,46.2083854675293
2016-07-19,57.35650634765625,56.491512298583984,56.73403549194336,56.83912658691406,1457186.0,46.14275360107422
2016-07-20,57.35650634765625,56.774452209472656,56.96847152709961,57.14632034301758,1940235.0,46.39213562011719
2016-07-21,57.752628326416016,56.99272537231445,57.25141525268555,57.219078063964844,1838429.0,46.451210021972656
2016-07-22,58.01940155029297,56.91996765136719,56.96847152709961,57.930477142333984,2357722.0,47.02873229980469
2016-07-25,60.34761428833008,57.89005661010742,58.08407211303711,59.919158935546875,4435387.0,48.643165588378906
2016-07-26,60.52546310424805,59.587711334228516,59.95149612426758,60.0323371887207,2282265.0,48.735042572021484
2016-07-27,60.630558013916016,59.07841491699219,60.0323371887207,59.46644973754883,2804650.0,48.2756462097168
2016-07-28,59.83831787109375,58.84397888183594,59.3128547668457,59.62004852294922,1315673.0,48.40034103393555
2016-07-29,59.919158935546875,58.8843994140625,59.46644973754883,59.741310119628906,1383090.0,48.498779296875
2016-08-01,60.27486038208008,59.304771423339844,59.80598068237305,60.12934494018555,1978334.0,48.81379699707031
2016-08-02,60.12934494018555,58.38318634033203,60.12934494018555,58.41551971435547,1992436.0,47.422489166259766
2016-08-03,58.91673278808594,56.91188430786133,57.4130973815918,58.62570571899414,3132703.0,47.593116760253906
2016-08-04,59.95957946777344,58.56911849975586,59.361358642578125,58.860145568847656,3009003.0,47.783447265625
2016-08-05,60.37995147705078,58.90056610107422,59.2481803894043,60.3233642578125,2531644.0,48.9713020324707
2016-08-08,60.71139907836914,59.62813186645508,60.51737976074219,59.78981399536133,2298346.0,48.538150787353516
2016-08-09,59.280517578125,58.100242614746094,59.280517578125,58.2376708984375,1995652.0,47.27811050415039
2016-08-10,59.207759857177734,58.18916702270508,58.55295181274414,58.56911849975586,1627397.0,47.547183990478516
2016-08-11,60.92158508300781,58.9248161315918,59.3128547668457,59.66046905517578,2016186.0,48.43315505981445
2016-08-12,60.21018600463867,59.27243423461914,59.72513961791992,59.54729080200195,1441229.0,48.34127426147461
2016-08-15,60.258689880371094,59.426029205322266,59.80598068237305,60.097007751464844,1942461.0,48.78754806518555
2016-08-16,60.097007751464844,59.49878692626953,60.04042053222656,59.99191665649414,1721780.0,48.70222854614258
2016-08-17,59.919158935546875,58.60953903198242,59.28860092163086,59.87065505981445,2673776.0,48.99995803833008
2016-08-18,63.435733795166016,61.1156005859375,62.10994338989258,62.950687408447266,6823663.0,51.520748138427734
2016-08-19,63.662086486816406,62.13419723510742,63.112369537353516,62.86176300048828,4208398.0,51.44797134399414
2016-08-22,64.40582275390625,62.80517578125,63.75101089477539,63.07194900512695,3207294.0,51.6199951171875
2016-08-23,63.686336517333984,62.15036392211914,63.40339660644531,62.886016845703125,2427860.0,51.46782302856445
2016-08-24,63.16087341308594,62.26354217529297,62.780921936035156,62.46564483642578,2040803.0,51.123779296875
2016-08-25,62.82942581176758,61.899757385253906,62.19886779785156,62.1907844543457,1695061.0,50.89881896972656
2016-08-26,62.44139099121094,61.39854431152344,62.28779220581055,61.64915084838867,1185665.0,50.455535888671875
2016-08-29,62.33629608154297,61.80274963378906,61.82699966430664,62.10994338989258,1271512.0,50.83266830444336
2016-08-30,62.10186004638672,61.32578659057617,61.82699966430664,61.81083297729492,1948522.0,50.58786392211914
2016-08-31,62.0533561706543,61.20452880859375,61.47938537597656,61.60873031616211,2298099.0,50.422454833984375
2016-09-01,62.69199752807617,59.94341278076172,62.174617767333984,60.476959228515625,2866871.0,49.496177673339844
2016-09-02,61.196441650390625,59.919158935546875,60.582054138183594,59.975746154785156,1975365.0,49.085968017578125
2016-09-06,60.024253845214844,58.9571533203125,59.975746154785156,59.280517578125,1880240.0,48.51697540283203
2016-09-07,59.757476806640625,58.698463439941406,59.11075210571289,59.749393463134766,2174275.0,48.90071487426758
2016-09-08,59.935325622558594,59.10266876220703,59.66855239868164,59.28860092163086,1429601.0,48.523590087890625
2016-09-09,59.07841491699219,57.74454116821289,58.973323822021484,57.74454116821289,1470917.0,47.2598876953125
2016-09-12,59.13500213623047,57.19482421875,57.32416915893555,58.973323822021484,1871705.0,48.265560150146484
2016-09-13,58.74696731567383,57.79304885864258,58.472110748291016,58.22958755493164,1636675.0,47.6568603515625
2016-09-14,58.310428619384766,57.28375244140625,58.05173873901367,57.78496551513672,2068017.0,47.292972564697266
2016-09-15,58.472110748291016,57.113983154296875,57.46160125732422,58.148746490478516,1368988.0,47.59069061279297
2016-09-16,58.29425811767578,57.52627182006836,57.89813995361328,58.10832595825195,3563426.0,47.5576171875
2016-09-19,58.73888397216797,58.253841400146484,58.39126968383789,58.35893249511719,1218198.0,47.762718200683594
2016-09-20,59.05416488647461,58.2053337097168,58.480194091796875,58.39126968383789,1430343.0,47.7891845703125
2016-09-21,59.021827697753906,57.84963607788086,58.43169021606445,58.9248161315918,1401397.0,48.225852966308594
2016-09-22,60.19401931762695,59.15925598144531,59.15925598144531,60.04850387573242,2438993.0,49.14552307128906
2016-09-23,61.39046096801758,59.81406784057617,59.87873840332031,60.792240142822266,2921052.0,49.75421142578125
2016-09-26,60.44462585449219,59.15117263793945,60.3961181640625,59.280517578125,2722761.0,48.51697540283203
2016-09-27,59.81406784057617,58.90056610107422,59.45028305053711,59.046077728271484,2165245.0,48.32510757446289
2016-09-28,59.10266876220703,57.08164978027344,58.9571533203125,57.35650634765625,3497494.0,46.94230651855469
2016-09-29,57.47776794433594,56.378334045410156,57.4130973815918,56.46725845336914,4174999.0,46.21451187133789
2016-09-30,57.421180725097656,56.0468864440918,56.64510726928711,57.210994720458984,2535108.0,46.82321548461914
2016-10-03,57.29183578491211,56.58043670654297,57.28375244140625,56.62894058227539,2013836.0,46.34683609008789
2016-10-04,57.16249084472656,56.321746826171875,56.75828552246094,56.871463775634766,2203716.0,46.54533004760742
2016-10-05,57.79304885864258,56.887630462646484,57.219078063964844,57.00889205932617,2187140.0,46.657806396484375
2016-10-06,58.00323486328125,57.32416915893555,57.80113220214844,57.52627182006836,3436510.0,47.08124542236328
2016-10-07,58.82780838012695,57.56669235229492,57.96281433105469,57.582862854003906,3250712.0,47.1275634765625
2016-10-10,58.2376708984375,57.79304885864258,57.80113220214844,58.01131820678711,1569877.0,47.47822189331055
2016-10-11,58.18916702270508,56.96038818359375,58.06790542602539,57.033145904541016,1752705.0,46.677650451660156
2016-10-12,59.27243423461914,57.19482421875,57.259498596191406,59.046077728271484,2615760.0,48.32510757446289
2016-10-13,59.08649826049805,57.542442321777344,58.641876220703125,58.77122116088867,2480680.0,48.10014724731445
2016-10-14,59.44219970703125,58.714630126953125,59.06224822998047,59.199676513671875,2342012.0,48.45081329345703
2016-10-17,59.037994384765625,58.318511962890625,58.9894905090332,58.40743637084961,1512604.0,47.80242156982422
2016-10-18,58.9248161315918,58.05173873901367,58.8843994140625,58.27809143066406,1787960.0,47.696556091308594
2016-10-19,58.73888397216797,57.50202178955078,58.2700080871582,58.58528518676758,1424653.0,47.947967529296875
2016-10-20,58.6661262512207,58.01940155029297,58.43977355957031,58.39935302734375,1321858.0,47.79579544067383
2016-10-21,58.77122116088867,57.752628326416016,57.987064361572266,58.60953903198242,1092271.0,47.96781921386719
2016-10-24,59.353275299072266,58.633792877197266,58.90864944458008,59.16733932495117,1056151.0,48.424339294433594
2016-10-25,58.981407165527344,58.05982208251953,58.72271728515625,58.78738784790039,1429230.0,48.113380432128906
2016-10-26,59.26435089111328,58.39935302734375,58.43169021606445,58.82780838012695,1339918.0,48.14646530151367
2016-10-27,59.24009704589844,58.56911849975586,59.13500213623047,58.803558349609375,1710771.0,48.126617431640625
2016-10-28,60.19401931762695,58.54486846923828,58.55295181274414,59.587711334228516,2697031.0,48.76839065551758
2016-10-31,59.6038818359375,58.02748489379883,59.45836639404297,58.35893249511719,3597691.0,47.762718200683594
2016-11-01,54.37348556518555,52.5869026184082,53.86418914794922,53.75909423828125,15194195.0,43.998069763183594
2016-11-02,54.13096237182617,52.93452072143555,53.40339660644531,53.08003234863281,4233014.0,43.44230270385742
2016-11-03,53.70250701904297,52.52223205566406,53.01536178588867,52.619239807128906,2348321.0,43.065185546875
2016-11-04,53.41147994995117,52.46564483642578,52.797088623046875,52.54648208618164,2300202.0,43.005638122558594
2016-11-07,53.524654388427734,52.68391418457031,52.789005279541016,53.120452880859375,3261227.0,43.47539138793945
2016-11-08,53.21746063232422,52.37671661376953,53.05577850341797,52.69199752807617,3472754.0,43.12472915649414
2016-11-09,53.9207763671875,50.6871452331543,51.55214309692383,53.74292755126953,3083594.0,43.984832763671875
2016-11-10,55.56184387207031,54.14712905883789,54.14712905883789,55.07679748535156,3278545.0,45.07651901245117
2016-11-11,55.96604537963867,54.59983825683594,54.86661148071289,55.91754150390625,2020763.0,45.764610290527344
2016-11-14,57.5181884765625,56.58852005004883,56.58852005004883,56.863380432128906,4273959.0,46.53871154785156
2016-11-15,57.46160125732422,54.97170639038086,57.18674087524414,55.54567337036133,2648912.0,45.460262298583984
2016-11-16,55.69927215576172,54.30072784423828,55.432498931884766,54.91511535644531,4097934.0,45.34012222290039
2016-11-17,56.42683792114258,52.54648208618164,53.35489273071289,56.29749298095703,4934393.0,46.481468200683594
2016-11-18,57.33225631713867,55.456748962402344,56.12772750854492,56.725948333740234,3298461.0,46.8352165222168
2016-11-21,56.97655487060547,55.7881965637207,56.6936149597168,55.94987869262695,1884570.0,46.1944694519043
2016-11-22,57.31608581542969,56.176231384277344,56.53193283081055,57.259498596191406,2375782.0,47.275733947753906
2016-11-23,58.29425811767578,56.92805099487305,56.92805099487305,58.2700080871582,2759252.0,48.110050201416016
2016-11-25,58.860145568847656,57.67178726196289,58.58528518676758,58.05173873901367,1851913.0,47.929847717285156
2016-11-28,59.215843200683594,57.95472717285156,58.375099182128906,58.01940155029297,3644944.0,47.90314483642578
2016-11-29,58.99757385253906,57.987064361572266,58.1325798034668,58.164913177490234,2819370.0,48.023284912109375
2016-11-30,58.092159271240234,56.63702392578125,58.092159271240234,56.7663688659668,3933165.0,46.86858367919922
2016-12-01,59.10266876220703,56.725948333740234,56.75020217895508,58.41551971435547,3379484.0,48.23019027709961
2016-12-02,58.90864944458008,58.01940155029297,58.302345275878906,58.1325798034668,2017794.0,47.99658966064453
2016-12-05,58.96523666381836,57.89813995361328,58.43977355957031,58.18108367919922,1730563.0,48.03663635253906
2016-12-06,58.38318634033203,57.53435516357422,58.2053337097168,58.35084915161133,2037215.0,48.17679214477539
2016-12-07,60.33144760131836,58.24575424194336,58.43977355957031,60.315277099609375,1833234.0,49.7987174987793
2016-12-08,61.03476333618164,60.12934494018555,60.468875885009766,60.72756576538086,1820246.0,50.13911056518555
2016-12-09,60.970088958740234,59.62004852294922,60.53355026245117,60.11317825317383,1645457.0,49.63184356689453
2016-12-12,60.024253845214844,58.60953903198242,59.700889587402344,59.021827697753906,1502089.0,48.73079299926758
2016-12-13,59.417945861816406,58.140663146972656,59.304771423339844,58.43977355957031,2259628.0,48.25021743774414
2016-12-14,58.860145568847656,57.760711669921875,58.67421340942383,58.36701583862305,1966212.0,48.19015121459961
2016-12-15,58.9894905090332,57.67987060546875,58.52061462402344,57.72837448120117,2176873.0,47.66286087036133
2016-12-16,57.89005661010742,55.54567337036133,57.80113220214844,56.08730697631836,5048692.0,46.307926177978516
2016-12-19,56.63702392578125,55.64268493652344,56.08730697631836,55.941795349121094,2343002.0,46.187782287597656
2016-12-20,56.6936149597168,56.0792236328125,56.0792236328125,56.402587890625,2028433.0,46.5682373046875
2016-12-21,56.75020217895508,55.50525665283203,56.34599685668945,55.56184387207031,2051688.0,45.874088287353516
2016-12-22,55.610347747802734,53.500404357910156,55.37590789794922,53.848018646240234,3004920.0,44.45907974243164
2016-12-23,54.44623947143555,53.686336517333984,53.97736358642578,53.91269302368164,1081880.0,44.512481689453125
2016-12-27,54.18754959106445,53.524654388427734,54.05012130737305,53.72675704956055,1341898.0,44.358970642089844
2016-12-28,54.14712905883789,53.08811569213867,53.80759811401367,53.443817138671875,1097961.0,44.12535095214844
2016-12-29,53.993534088134766,53.338722229003906,53.500404357910156,53.58932876586914,1235639.0,44.24549865722656
2016-12-30,53.76717758178711,52.82134246826172,53.56507873535156,53.225547790527344,1774848.0,43.94514083862305
2017-01-03,54.163299560546875,52.83750915527344,52.83750915527344,53.823768615722656,3473991.0,44.43906021118164
2017-01-04,55.3274040222168,54.163299560546875,54.163299560546875,54.43815612792969,3990933.0,44.946319580078125
2017-01-05,52.47372817993164,49.3128547668457,52.26354217529297,50.15359878540039,10058666.0,41.4088249206543
2017-01-06,49.95957946777344,49.32093811035156,49.741310119628906,49.49878692626953,5098296.0,40.86818313598633
2017-01-09,50.064674377441406,49.037994384765625,49.417945861816406,49.55537414550781,3139753.0,40.91490173339844
2017-01-10,50.38803482055664,49.16733932495117,49.361358642578125,49.595794677734375,2583846.0,40.94827651977539
2017-01-11,49.77364730834961,48.94906997680664,49.54729080200195,49.531124114990234,2997870.0,40.89488220214844
2017-01-12,49.46644973754883,48.58528518676758,49.28860092163086,49.07841491699219,2836070.0,40.52111053466797
2017-01-13,49.32902145385742,48.54486846923828,48.90864944458008,49.06224822998047,2629615.0,40.50776290893555
2017-01-17,50.315277099609375,49.191593170166016,49.191593170166016,49.426029205322266,2940596.0,40.80811309814453
2017-01-18,50.080841064453125,48.62570571899414,49.45028305053711,50.01616668701172,3521986.0,41.29534912109375
