Date,Open,High,Low,Close,Adj Close,Volume
2019-08-08,156.210007,158.309998,153.899994,158.259995,157.636093,7732500
2019-08-09,156.610001,156.750000,152.149994,154.179993,153.572205,8545400
2019-08-12,152.080002,154.179993,150.570007,151.449997,150.852936,6980000
2019-08-13,151.389999,157.899994,149.820007,156.050003,155.434830,8798900
2019-08-14,152.500000,152.949997,148.309998,150.070007,149.478394,10497000
2019-08-15,150.830002,151.630005,147.389999,148.770004,148.183548,11930000
2019-08-16,159.350006,161.539993,156.880005,159.559998,158.930969,25199000
2019-08-19,164.119995,171.419998,163.470001,170.779999,170.106766,20377800
2019-08-20,170.559998,170.580002,167.020004,167.869995,167.208237,11579700
2019-08-21,170.529999,173.449997,169.660004,171.229996,170.554993,10681100
2019-08-22,171.619995,173.330002,169.899994,171.479996,170.803986,7587200
2019-08-23,168.399994,170.589996,161.639999,162.440002,161.799637,14201400
2019-08-26,165.610001,166.580002,163.910004,165.449997,164.797775,7955200
2019-08-27,166.990005,167.100006,160.619995,161.800003,161.162170,7274200
2019-08-28,160.580002,163.339996,159.000000,161.220001,160.743393,6390300
2019-08-29,164.899994,168.300003,164.759995,167.000000,166.506317,8949400
2019-08-30,168.860001,170.860001,166.779999,167.509995,167.014801,7265400
2019-09-03,164.580002,165.910004,163.250000,164.169998,163.684692,7403500
2019-09-04,166.610001,169.059998,166.610001,168.759995,168.261093,5693200
2019-09-05,172.869995,179.990005,172.800003,179.740005,179.208649,17391900
2019-09-06,178.800003,181.089996,177.119995,178.649994,178.121872,9424400
2019-09-09,179.899994,183.979996,179.839996,180.500000,179.966415,10438100
2019-09-10,179.179993,184.250000,178.789993,183.179993,182.638474,8820300
2019-09-11,183.770004,186.270004,182.600006,184.330002,183.785095,9037800
2019-09-12,186.199997,188.399994,183.949997,184.270004,183.725266,8196000
2019-09-13,181.589996,183.080002,180.179993,181.940002,181.402161,8114800
2019-09-16,178.919998,181.600006,178.500000,180.210007,179.677261,5795800
2019-09-17,180.479996,181.240005,178.610001,181.070007,180.534729,5576200
2019-09-18,180.789993,181.419998,176.500000,179.979996,179.447922,6453800
2019-09-19,180.220001,180.960007,176.509995,176.940002,176.416916,6136900
2019-09-20,176.899994,177.850006,172.279999,172.690002,172.179489,8756100
2019-09-23,172.699997,176.669998,172.550003,174.839996,174.323151,6242800
2019-09-24,176.100006,177.289993,171.100006,172.529999,172.019974,7931700
2019-09-25,172.509995,179.020004,170.710007,178.229996,177.703125,7710800
2019-09-26,177.839996,178.190002,175.289993,177.339996,176.815750,5864100
2019-09-27,175.660004,177.699997,169.320007,171.759995,171.252243,9051400
2019-09-30,172.800003,174.479996,171.539993,174.070007,173.555435,4654600
2019-10-01,175.000000,181.000000,173.809998,174.000000,173.485611,9150200
2019-10-02,173.119995,173.600006,170.130005,173.039993,172.528458,7334300
2019-10-03,173.220001,181.559998,172.000000,181.309998,180.774002,11264700
2019-10-04,181.399994,183.149994,178.779999,181.970001,181.432068,6638100
2019-10-07,184.580002,188.339996,184.229996,184.330002,183.785095,12024600
2019-10-08,180.639999,180.639999,176.500000,177.229996,176.706070,11110900
2019-10-09,180.320007,182.699997,179.160004,180.710007,180.175797,7310300
2019-10-10,180.619995,185.080002,180.410004,183.029999,182.488922,7728100
2019-10-11,186.410004,189.339996,185.649994,185.990005,185.440170,11160100
2019-10-14,185.639999,187.369995,184.389999,186.529999,185.978577,5001000
2019-10-15,190.160004,199.289993,189.600006,196.369995,195.789474,16603100
2019-10-16,195.000000,199.220001,193.750000,194.210007,193.635880,10723600
2019-10-17,196.000000,197.809998,192.100006,194.289993,193.715637,6585900
2019-10-18,194.309998,195.619995,187.500000,190.490005,189.926880,7686000
2019-10-21,192.960007,196.550003,192.199997,196.009995,195.430557,6546700
2019-10-22,198.300003,202.529999,195.300003,195.610001,195.031738,8218000
2019-10-23,192.309998,195.660004,191.029999,195.089996,194.513275,6997900
2019-10-24,196.750000,198.210007,195.380005,196.860001,196.278030,5800500
2019-10-25,200.100006,205.380005,199.789993,204.539993,203.935349,10577300
2019-10-28,206.300003,208.899994,205.119995,206.789993,206.178696,8269800
2019-10-29,206.229996,206.490005,202.139999,202.919998,202.320114,5280900
2019-10-30,204.000000,204.229996,200.259995,203.000000,202.399902,5149000
2019-10-31,202.160004,203.000000,197.809998,201.020004,200.425766,5243300
2019-11-01,199.600006,203.889999,198.589996,202.589996,201.991089,7091000
2019-11-04,205.850006,211.000000,204.919998,210.500000,209.877716,9417900
2019-11-05,210.490005,211.539993,207.679993,209.610001,208.990372,7521700
2019-11-06,208.639999,209.669998,204.110001,207.630005,207.016205,6725300
2019-11-07,211.110001,211.699997,206.539993,208.339996,207.724121,7008500
2019-11-08,207.660004,209.050003,206.149994,207.779999,207.165756,4727500
2019-11-11,207.750000,209.110001,204.279999,208.179993,207.564560,6085900
2019-11-12,209.720001,211.860001,208.309998,209.610001,208.990372,7087600
2019-11-13,208.350006,209.460007,205.899994,208.570007,207.953445,7504700
2019-11-14,208.929993,209.880005,206.520004,209.789993,209.169815,12952000
2019-11-15,209.699997,211.779999,200.639999,204.190002,203.586380,26340700
2019-11-18,203.889999,213.350006,203.770004,212.279999,211.652451,14364700
2019-11-19,211.029999,211.979996,205.649994,207.990005,207.375153,10364100
2019-11-20,207.070007,214.550003,206.559998,211.179993,210.555710,11814700
2019-11-21,211.000000,213.240005,209.309998,210.179993,209.558670,7209700
2019-11-22,211.089996,212.960007,209.940002,210.889999,210.266571,5602500
2019-11-25,216.039993,221.410004,215.520004,221.210007,220.556091,12661900
2019-11-26,220.500000,220.690002,216.740005,217.000000,216.358521,9631100
2019-11-27,218.669998,220.050003,217.179993,218.240005,217.755402,5394600
2019-11-29,217.000000,218.139999,215.779999,216.740005,216.258728,3538900
2019-12-02,216.460007,217.000000,208.639999,209.250000,208.785370,9300900
2019-12-03,201.869995,207.820007,200.369995,207.660004,207.198883,11630800
2019-12-04,211.020004,211.919998,208.270004,209.419998,208.954971,6835600
2019-12-05,210.300003,210.929993,207.509995,208.740005,208.276520,4622100
2019-12-06,211.520004,213.490005,211.119995,212.169998,211.698868,5805900
2019-12-09,211.250000,214.369995,210.899994,212.169998,211.698868,5297000
2019-12-10,213.380005,216.059998,211.259995,213.979996,213.504837,6409700
2019-12-11,214.399994,217.559998,214.300003,217.339996,216.857376,5844900
2019-12-12,216.179993,224.800003,215.820007,224.070007,223.572449,10108700
2019-12-13,224.190002,228.979996,221.820007,223.990005,223.492645,11367600
2019-12-16,225.899994,228.059998,224.770004,225.149994,224.650040,8024400
2019-12-17,225.899994,229.199997,225.520004,228.289993,227.783066,8029900
2019-12-18,229.690002,231.940002,229.350006,229.509995,229.000366,8588700
2019-12-19,230.899994,236.000000,230.699997,235.460007,234.937149,11134000
2019-12-20,238.130005,240.389999,237.360001,239.369995,238.838486,15076100
2019-12-23,240.520004,241.809998,238.389999,238.820007,238.289673,8876500
2019-12-24,238.199997,239.309998,236.820007,238.619995,238.090118,3471600
2019-12-26,238.759995,240.320007,238.000000,239.190002,238.658875,4571300
2019-12-27,239.800003,240.339996,235.809998,236.869995,236.344025,6366100
2019-12-30,235.990005,236.199997,231.059998,232.320007,231.804138,6451400
2019-12-31,230.899994,235.679993,230.130005,235.300003,234.777496,5775100
2020-01-02,238.750000,239.910004,236.720001,239.910004,239.377289,5938400
2020-01-03,235.100006,237.830002,234.100006,236.070007,235.545807,5134600
2020-01-06,232.320007,237.270004,231.270004,237.059998,236.533600,6565900
2020-01-07,238.199997,241.770004,236.389999,239.929993,239.397232,7871400
2020-01-08,239.759995,242.039993,238.149994,240.380005,239.846237,6927700
2020-01-09,243.850006,245.929993,240.860001,243.020004,242.480377,6377800
2020-01-10,247.330002,248.550003,243.750000,244.320007,243.777496,7907400
2020-01-13,247.660004,252.990005,246.750000,251.979996,251.420471,7996000
2020-01-14,250.259995,251.279999,246.750000,247.279999,246.730911,8977200
2020-01-15,247.789993,248.690002,244.529999,245.570007,245.024719,6577600
2020-01-16,247.720001,249.169998,246.779999,248.929993,248.377213,7104800
2020-01-17,249.699997,250.000000,247.369995,249.279999,248.726471,6344800
2020-01-21,247.809998,249.289993,246.570007,247.940002,247.389435,5447900
2020-01-22,249.759995,253.589996,249.000000,250.110001,249.554611,5981000
2020-01-23,251.720001,253.199997,248.149994,252.860001,252.298508,6112900
2020-01-24,257.500000,259.500000,248.300003,250.479996,249.923798,9337800
2020-01-27,238.240005,242.250000,232.229996,240.199997,239.666611,11763400
2020-01-28,242.850006,249.270004,240.710007,247.970001,247.419388,7774400
2020-01-29,247.389999,248.839996,243.940002,245.539993,244.994766,6471200
2020-01-30,241.610001,246.350006,239.399994,245.809998,245.264160,7262600
2020-01-31,243.970001,244.449997,234.750000,236.429993,235.904999,9260500
2020-02-03,235.699997,241.110001,235.449997,240.330002,239.796341,6389100
2020-02-04,246.029999,247.899994,244.020004,247.130005,246.581253,6788600
2020-02-05,251.990005,252.399994,247.410004,250.759995,250.203186,5205500
2020-02-06,252.139999,254.250000,248.880005,254.250000,253.685425,5457100
2020-02-07,252.639999,253.529999,250.570007,251.589996,251.031342,4743800
2020-02-10,252.500000,263.000000,252.300003,262.970001,262.386047,13240200
2020-02-11,267.320007,272.500000,264.829987,267.890015,267.295135,15963900
2020-02-12,270.010010,272.799988,268.450012,272.540009,271.934814,9366100
2020-02-13,270.209991,273.480011,269.109985,270.779999,270.178772,13200400
2020-02-14,287.260010,294.970001,286.000000,289.790009,289.146515,26048100
2020-02-18,285.640015,297.309998,284.859985,296.570007,295.911469,15504100
2020-02-19,301.489990,315.410004,301.489990,314.700012,314.001190,17358300
2020-02-20,312.769989,316.320007,296.350006,308.700012,308.014526,20251300
2020-02-21,304.190002,305.200012,290.660004,294.070007,293.417053,19204500
2020-02-24,270.190002,281.869995,268.000000,273.279999,272.673157,21422900
2020-02-25,276.299988,278.790009,257.959991,262.049988,261.468079,26387400
2020-02-26,262.059998,275.450012,262.000000,267.649994,267.055664,18693300
2020-02-27,254.899994,267.000000,248.889999,252.600006,252.189835,22660400
2020-02-28,242.460007,272.459991,241.789993,270.070007,269.631500,28331300
2020-03-02,276.899994,277.589996,261.000000,276.429993,275.981140,22268600
2020-03-03,278.670013,281.070007,262.459991,265.890015,265.458282,16319800
2020-03-04,270.200012,284.890015,267.200012,284.510010,284.048035,14935200
2020-03-05,276.500000,283.200012,271.500000,273.290009,272.846283,13508200
2020-03-06,266.079987,268.390015,258.000000,266.040009,265.608032,12885300
2020-03-09,239.899994,259.399994,238.179993,245.440002,245.041489,15354000
2020-03-10,256.540009,261.079987,245.990005,261.079987,260.656097,14516200
2020-03-11,255.460007,256.600006,242.570007,246.470001,246.069809,12499100
2020-03-12,225.460007,236.119995,215.800003,216.309998,215.958771,20413500
2020-03-13,230.500000,241.020004,219.610001,240.839996,240.448944,15870900
2020-03-16,212.410004,226.100006,194.000000,196.399994,196.081100,18174300
2020-03-17,200.910004,220.860001,191.000000,217.270004,216.917221,20840800
2020-03-18,200.100006,209.940002,180.679993,202.820007,202.490707,21856700
2020-03-19,201.960007,216.729996,193.389999,212.970001,212.624191,19137800
2020-03-20,219.000000,230.320007,205.130005,205.750000,205.415924,20115900
2020-03-23,205.710007,216.479996,198.520004,212.690002,212.344635,16096900
2020-03-24,229.000000,252.660004,228.050003,249.179993,248.775375,27541100
2020-03-25,253.800003,261.820007,243.660004,245.619995,245.221176,19835800
2020-03-26,253.940002,262.220001,250.000000,257.239990,256.822266,17402700
2020-03-27,250.000000,263.119995,248.679993,252.729996,252.319626,15970700
2020-03-30,255.360001,265.959991,253.589996,265.589996,265.158783,15056300
2020-03-31,267.200012,275.399994,257.750000,263.600006,263.171997,23749000
2020-04-01,255.649994,261.529999,241.279999,243.070007,242.675323,16422800
2020-04-02,244.240005,256.000000,242.309998,255.470001,255.055191,16894100
2020-04-03,253.960007,255.630005,238.389999,243.910004,243.513962,16580300
2020-04-06,255.240005,269.880005,252.929993,268.399994,267.964203,18197100
2020-04-07,277.299988,278.250000,257.299988,259.029999,258.609436,19613000
2020-04-08,263.410004,267.950012,260.600006,266.950012,266.516541,13561100
2020-04-09,272.000000,272.920013,260.420013,262.950012,262.523071,13139100
2020-04-13,260.549988,270.200012,257.000000,269.850006,269.411865,9960200
2020-04-14,275.000000,285.320007,273.890015,283.950012,283.488953,13273700
2020-04-15,277.200012,284.170013,275.380005,280.839996,280.384003,9153700
2020-04-16,287.079987,299.000000,286.549988,294.700012,294.221497,18640500
2020-04-17,298.000000,298.859985,286.940002,292.320007,291.845367,13478000
2020-04-20,287.239990,293.500000,285.269989,287.049988,286.583893,11234700
2020-04-21,282.309998,284.769989,267.109985,269.510010,269.072388,18379000
2020-04-22,277.230011,287.869995,275.399994,286.149994,285.685364,12083900
2020-04-23,287.839996,293.140015,283.000000,284.010010,283.548859,10604000
2020-04-24,283.600006,289.670013,280.600006,289.589996,289.119781,8808200
2020-04-27,294.989990,303.500000,294.000000,297.079987,296.597595,11984700
2020-04-28,303.000000,304.200012,291.140015,291.359985,290.886902,11072600
2020-04-29,296.769989,300.579987,293.750000,298.459991,297.975372,9479000
2020-04-30,296.290009,298.459991,291.720001,292.279999,291.805389,9397900
2020-05-01,284.350006,288.899994,280.839996,282.779999,282.320862,8552400
2020-05-04,280.880005,291.839996,280.880005,291.290009,290.817047,7938900
2020-05-05,295.470001,300.269989,291.290009,293.739990,293.263031,9222400
2020-05-06,296.929993,302.000000,295.410004,297.790009,297.306488,8086600
2020-05-07,303.380005,307.410004,301.320007,304.869995,304.374969,9343300
2020-05-08,307.750000,312.750000,306.390015,312.500000,311.992615,8480400
2020-05-11,312.299988,324.500000,311.149994,322.619995,322.096161,11726500
2020-05-12,324.940002,326.899994,311.709991,312.100006,311.593262,12326500
2020-05-13,316.700012,323.140015,303.790009,311.200012,310.694672,15646300
2020-05-14,313.670013,321.440002,307.500000,321.220001,320.698425,15057800
2020-05-15,315.589996,340.019989,314.959991,339.630005,339.078552,24691500
2020-05-18,350.420013,356.660004,347.220001,350.010010,349.441711,19361500
2020-05-19,351.609985,363.500000,350.510010,352.220001,351.648132,17933000
2020-05-20,359.640015,361.720001,355.549988,358.799988,358.217377,14688400
2020-05-21,362.059998,362.100006,349.500000,351.010010,350.440094,19026700
2020-05-22,353.010010,363.720001,348.529999,361.049988,360.463715,25969100
2020-05-26,366.269989,367.269989,346.880005,348.709991,348.143768,19269500
2020-05-27,345.000000,345.309998,319.869995,341.010010,340.456299,29397300
2020-05-28,336.489990,350.420013,335.170013,339.480011,338.928802,18372400
2020-05-29,342.179993,355.019989,339.399994,355.019989,354.443542,18631400
2020-06-01,353.329987,353.630005,347.579987,352.250000,351.678040,9746900
2020-06-02,351.850006,353.489990,346.320007,353.010010,352.436829,9783000
2020-06-03,352.890015,354.649994,348.000000,350.779999,350.210419,9136000
2020-06-04,349.119995,357.730011,347.100006,350.660004,350.250366,10607000
2020-06-05,351.779999,359.880005,348.320007,356.799988,356.383209,12043700
2020-06-08,355.089996,355.589996,347.429993,352.200012,351.788605,9693400
2020-06-09,352.000000,364.390015,350.049988,361.839996,361.417328,11712200
2020-06-10,366.709991,380.000000,366.140015,374.670013,374.232361,15804500
2020-06-11,366.000000,370.450012,351.440002,351.850006,351.439026,14591300
2020-06-12,366.500000,367.489990,348.130005,357.299988,356.882599,14272700
2020-06-15,352.609985,367.290009,349.750000,366.950012,366.521393,10000100
2020-06-16,369.000000,370.670013,353.549988,362.739990,362.316315,13392900
2020-06-17,364.549988,371.959991,362.809998,369.440002,369.008453,10207600
2020-06-18,369.079987,371.299988,364.579987,368.720001,368.289307,6360200
2020-06-19,369.700012,377.799988,369.089996,370.450012,370.017273,13104000
2020-06-22,372.000000,381.250000,370.929993,381.070007,380.624847,9961700
2020-06-23,382.040009,385.700012,376.299988,378.000000,377.558441,9377700
2020-06-24,379.049988,382.260010,365.779999,369.420013,368.988464,11234300
2020-06-25,374.230011,380.200012,367.290009,379.600006,379.156616,9401800
2020-06-26,380.000000,380.000000,365.000000,366.200012,365.772278,14802100
2020-06-29,366.790009,368.179993,356.000000,368.000000,367.570129,8556200
2020-06-30,372.559998,381.049988,370.660004,379.910004,379.466248,9197300
2020-07-01,380.829987,383.029999,376.519989,381.200012,380.754730,8166200
2020-07-02,385.559998,389.500000,383.130005,384.489990,384.040863,9101400
2020-07-06,389.670013,396.350006,388.500000,393.570007,393.110260,7897300
2020-07-07,397.850006,402.799988,394.029999,394.869995,394.408722,8945000
2020-07-08,399.750000,409.000000,398.619995,408.640015,408.162689,9137000
2020-07-09,415.209991,422.799988,409.339996,420.359985,419.868958,12363700
2020-07-10,423.549988,426.209991,415.149994,419.170013,418.680389,12441900
2020-07-13,423.799988,431.690002,401.000000,402.089996,401.620300,11426900
2020-07-14,403.000000,416.109985,391.420013,415.079987,414.595123,13566900
2020-07-15,416.570007,417.320007,402.230011,409.089996,408.612152,10099600
2020-07-16,400.600006,408.269989,395.820007,405.390015,404.916443,8624100
2020-07-17,409.019989,409.940002,403.510010,408.059998,407.583313,6657100
2020-07-20,410.970001,421.250000,406.269989,420.429993,419.938904,7121300
2020-07-21,420.519989,422.399994,411.470001,413.140015,412.657410,6925900
2020-07-22,414.700012,424.100006,411.660004,417.549988,417.062256,9182300
2020-07-23,418.000000,421.880005,401.250000,405.190002,404.716705,10291500
2020-07-24,395.000000,414.589996,391.079987,407.779999,407.303680,11832300
2020-07-27,409.290009,417.670013,408.709991,416.859985,416.373047,7303300
2020-07-28,414.970001,415.279999,408.369995,408.619995,408.142700,6790900
2020-07-29,415.630005,420.649994,413.880005,418.619995,418.131012,7112700
2020-07-30,415.000000,424.920013,411.809998,424.559998,424.064087,7722000
2020-07-31,422.529999,430.660004,417.320007,424.589996,424.094025,9652000
2020-08-03,429.299988,443.950012,428.609985,440.410004,439.895569,10318000
2020-08-04,442.000000,449.109985,436.239990,449.109985,448.585358,7758400
2020-08-05,449.760010,454.869995,446.649994,451.470001,450.942657,6248100
2020-08-06,453.989990,454.320007,447.149994,453.420013,452.890381,6107900
2020-08-07,452.500000,460.190002,441.500000,447.980011,447.456726,8562900
2020-08-10,453.369995,456.329987,434.260010,446.600006,446.078308,10694900
2020-08-11,442.950012,445.470001,431.829987,434.000000,433.493073,8862800
2020-08-12,439.630005,458.679993,438.329987,457.609985,457.075470,11610300
2020-08-13,461.839996,468.869995,454.230011,457.720001,457.185364,9361500
2020-08-14,461.200012,468.190002,457.619995,462.559998,462.019653,9160900
2020-08-17,474.049988,496.390015,472.690002,493.480011,492.903534,15532500
2020-08-18,498.000000,499.839996,483.450012,490.429993,489.857117,12586200
2020-08-19,491.859985,492.600006,483.920013,485.540009,484.972839,15565600
2020-08-20,479.000000,495.000000,475.149994,485.640015,485.072723,23034700
2020-08-21,488.070007,512.349976,487.809998,507.339996,506.747375,24996700
2020-08-24,515.349976,516.500000,500.299988,508.809998,508.215637,12264100
2020-08-25,505.230011,510.450012,502.950012,510.000000,509.404266,7226900
2020-08-26,511.970001,514.739990,507.109985,510.920013,510.323181,8031100
2020-08-27,511.260010,514.000000,502.660004,505.130005,504.539978,7940100
2020-08-28,507.000000,525.919983,505.700012,525.909973,525.295593,13429000
2020-08-31,527.309998,543.000000,521.510010,534.979980,534.355103,12521000
2020-09-01,539.200012,559.750000,537.460022,552.840027,552.359436,12782900
2020-09-02,588.150024,589.070007,556.000000,573.859985,573.361206,21850300
2020-09-03,553.150024,555.380005,515.150024,520.619995,520.167419,23628200
2020-09-04,511.350006,527.000000,468.190002,504.899994,504.461121,36592100
2020-09-08,469.380005,502.000000,468.170013,476.519989,476.105774,19893200
2020-09-09,496.000000,512.369995,489.269989,508.600006,508.157898,18405000
2020-09-10,519.570007,522.609985,486.679993,492.470001,492.041931,17467100
2020-09-11,499.420013,506.100006,475.829987,486.579987,486.157013,15923200
2020-09-14,523.239990,532.599976,505.250000,514.890015,514.442444,30043600
2020-09-15,531.200012,531.950012,513.109985,519.640015,519.188293,18188900
2020-09-16,518.289978,523.710022,500.549988,500.579987,500.144836,13909600
2020-09-17,485.290009,503.589996,481.390015,498.540009,498.106628,19812800
2020-09-18,503.750000,505.299988,479.549988,487.570007,487.146179,17461500
2020-09-21,477.000000,500.899994,476.179993,500.690002,500.254761,18026100
2020-09-22,503.000000,505.920013,486.220001,505.510010,505.070587,16161300
2020-09-23,503.019989,509.079987,483.170013,484.950012,484.528442,16175300
2020-09-24,482.890015,502.779999,480.559998,493.920013,493.490662,18281000
2020-09-25,497.899994,515.340027,489.829987,514.950012,514.502441,14700400
2020-09-28,521.609985,522.070007,510.000000,521.400024,520.946716,14345200
2020-09-29,517.500000,537.710022,517.330017,529.030029,528.570190,15536500
2020-09-30,526.299988,544.900024,526.010010,541.219971,540.749512,17229600
2020-10-01,550.320007,550.510010,538.429993,544.580017,544.106567,13125100
2020-10-02,529.000000,540.780029,522.039978,522.489990,522.035767,13812400
2020-10-05,529.440002,545.770020,528.909973,545.700012,545.225647,11995500
2020-10-06,553.200012,565.679993,546.599976,549.460022,548.982422,19610500
2020-10-07,559.989990,564.770020,554.539978,558.559998,558.074463,10452100
2020-10-08,563.000000,563.380005,550.320007,553.549988,553.068848,9472500
2020-10-09,550.679993,552.969971,546.429993,550.510010,550.031494,8672300
2020-10-12,559.580017,573.880005,556.500000,569.039978,568.545349,10868600
2020-10-13,571.859985,573.940002,560.750000,569.929993,569.434570,8615100
2020-10-14,571.619995,573.710022,558.400024,563.809998,563.319885,6902500
2020-10-15,552.429993,560.229980,550.710022,558.799988,558.314270,6680600
2020-10-16,561.469971,564.859985,551.700012,552.460022,551.979797,6059800
2020-10-19,556.119995,559.340027,536.270020,539.909973,539.440674,7451700
2020-10-20,543.340027,551.989990,540.280029,545.820007,545.345520,5730300
2020-10-21,545.000000,551.659973,539.099976,540.989990,540.519775,5489900
2020-10-22,540.900024,544.469971,529.270020,534.440002,533.975403,7262000
2020-10-23,538.000000,543.729980,531.650024,543.609985,543.137451,5837100
2020-10-26,537.080017,547.710022,521.539978,525.650024,525.193054,8422400
2020-10-27,532.239990,537.679993,527.659973,535.869995,535.404175,6263000
2020-10-28,527.919983,530.400024,504.359985,505.079987,504.640930,9413000
2020-10-29,513.539978,527.710022,510.000000,520.960022,520.507202,8002000
2020-10-30,514.000000,517.460022,492.000000,501.359985,500.924164,10420500
2020-11-02,506.309998,513.469971,495.799988,503.230011,502.792572,7491300
2020-11-03,508.339996,524.200012,504.109985,520.780029,520.327332,6822500
2020-11-04,535.570007,553.099976,533.479980,551.770020,551.290405,10255700
2020-11-05,566.500000,573.559998,559.640015,566.400024,565.907715,7975700
2020-11-06,564.390015,583.549988,555.799988,582.479980,581.973633,9583700
2020-11-09,582.099976,587.659973,544.429993,545.229980,544.756042,14574400
2020-11-10,544.260010,544.260010,505.130005,510.799988,510.355957,16101700
2020-11-11,522.150024,537.400024,517.929993,536.719971,536.253418,10118600
2020-11-12,539.159973,550.640015,532.640015,538.270020,537.802124,9145300
2020-11-13,545.090027,546.750000,522.369995,531.880005,531.417664,8657800
2020-11-16,526.900024,545.979980,526.239990,540.609985,540.140076,10344400
2020-11-17,542.099976,543.849976,532.150024,536.890015,536.423340,7800700
2020-11-18,538.609985,544.229980,527.400024,537.150024,536.683044,12773100
2020-11-19,528.510010,539.500000,524.000000,537.609985,537.142700,14148400
2020-11-20,538.159973,539.780029,522.599976,523.510010,523.054871,8527200
2020-11-23,526.849976,535.299988,520.619995,525.599976,525.143127,9033900
2020-11-24,525.700012,526.479980,515.400024,518.309998,517.859436,8662500
2020-11-25,521.299988,530.780029,520.799988,529.390015,528.929810,6497900
2020-11-27,535.000000,536.299988,526.820007,530.450012,529.988892,4181900
2020-11-30,530.599976,536.500000,518.890015,536.059998,535.593994,7173800
2020-12-01,539.690002,541.150024,529.130005,535.599976,535.134399,7423700
2020-12-02,534.020020,546.940002,529.369995,541.780029,541.309082,7084000
2020-12-03,543.500000,546.400024,533.159973,535.840027,535.532410,4988000
2020-12-04,537.940002,542.400024,535.549988,542.330017,542.018677,5056100
2020-12-07,544.049988,549.250000,540.000000,544.270020,543.957581,5581100
2020-12-08,543.400024,543.950012,531.260010,534.000000,533.693420,6798000
2020-12-09,532.020020,536.559998,514.729980,517.229980,516.933044,10032500
2020-12-10,514.760010,522.750000,513.979980,518.890015,518.592163,5194100
2020-12-11,518.690002,520.799988,512.919983,520.530029,520.231201,5231600
2020-12-14,523.520020,535.549988,523.099976,532.349976,532.044312,6753900
2020-12-15,537.590027,538.559998,527.469971,534.419983,534.113220,4825400
2020-12-16,536.900024,537.489990,528.500000,529.700012,529.395874,5577900
2020-12-17,534.669983,535.179993,527.140015,533.650024,533.343628,5784600
2020-12-18,535.159973,536.200012,522.820007,530.880005,530.575256,8551600
2020-12-21,522.989990,534.799988,518.700012,533.289978,532.983826,7558300
2020-12-22,532.770020,533.489990,522.159973,531.130005,530.825073,4639500
2020-12-23,530.239990,531.000000,520.200012,520.369995,520.071228,4478600
2020-12-24,521.489990,525.299988,517.549988,519.750000,519.451660,2447100
2020-12-28,522.500000,522.500000,510.529999,516.000000,515.703796,5314100
2020-12-29,517.000000,522.900024,513.690002,517.729980,517.432739,4259300
2020-12-30,519.609985,528.549988,515.869995,525.830017,525.528137,5634900
2020-12-31,525.460022,526.039978,516.599976,522.200012,521.900208,4810600
2021-01-04,524.169983,546.099976,518.500000,524.539978,524.238892,14016000
2021-01-05,523.989990,537.739990,523.479980,536.190002,535.882202,8069000
2021-01-06,528.900024,529.799988,503.440002,504.579987,504.290314,14510600
2021-01-07,518.700012,535.109985,515.460022,533.760010,533.453552,11537000
2021-01-08,534.500000,536.840027,521.679993,531.070007,530.765137,7313200
2021-01-11,536.750000,558.440002,534.500000,544.859985,544.547180,12958600
2021-01-12,550.099976,550.179993,533.799988,539.390015,539.080383,7286900
2021-01-13,539.599976,545.000000,535.400024,541.270020,540.959290,5250700
2021-01-14,543.000000,543.989990,527.219971,528.010010,527.706909,7078000
2021-01-15,529.119995,533.010010,513.940002,514.380005,514.084717,6944500
2021-01-19,520.650024,523.760010,513.760010,521.010010,520.710938,5654700
2021-01-20,524.469971,537.219971,522.270020,534.630005,534.323120,6464300
2021-01-21,536.739990,559.969971,530.119995,554.700012,554.381531,8444500
2021-01-22,549.599976,553.669983,545.090027,548.500000,548.185120,6170500
2021-01-25,551.270020,553.140015,529.460022,546.130005,545.816528,6277800
2021-01-26,543.219971,545.789978,535.500000,537.409973,537.101440,4099500
2021-01-27,529.200012,529.309998,511.750000,516.710022,516.413391,9281800
2021-01-28,519.849976,533.590027,518.419983,522.039978,521.740295,5707900
2021-01-29,523.000000,533.390015,516.460022,519.590027,519.291748,6788800
2021-02-01,522.130005,530.830017,516.109985,529.479980,529.176025,5430100
2021-02-02,535.950012,542.880005,531.419983,542.270020,541.958679,5511000
2021-02-03,545.440002,557.270020,540.659973,541.219971,540.909241,6135200
2021-02-04,541.239990,546.940002,533.510010,546.570007,546.256226,5033500
2021-02-05,549.000000,549.489990,541.830017,543.640015,543.327942,4228800
2021-02-08,549.090027,578.950012,549.090027,577.549988,577.218445,10865600
2021-02-09,573.630005,583.330017,568.900024,570.530029,570.202515,7189000
2021-02-10,578.530029,596.200012,573.659973,590.570007,590.230957,12133800
2021-02-11,599.210022,610.890015,597.000000,610.030029,609.679810,11270700
2021-02-12,602.000000,611.650024,591.000000,598.450012,598.106445,9368900
2021-02-16,602.570007,614.900024,598.000000,613.210022,612.857971,8049000
2021-02-17,606.840027,608.940002,591.200012,596.239990,595.897705,6868900
2021-02-18,589.159973,594.929993,583.000000,593.159973,592.819458,5846700
2021-02-19,600.979980,607.080017,593.869995,597.059998,596.717224,6793100
2021-02-22,590.989990,605.330017,573.000000,574.229980,573.900330,8147100
